what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400860931955
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1400860975647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400861081561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400861085006
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1400861087429
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1400861116793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400861145397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400861167542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400861182895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400861188045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400861190595
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400861195120
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400861195900
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400861203059
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1400861207017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400861208398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1400861292131
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400861314665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400861315460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400861320422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400861321394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400861321396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400861321463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400861325625
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400861325815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400861329274
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400861352554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1400861355581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1400861356423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1400861362209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400861363286
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400861371685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400861378119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400861380645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400861381873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400861381875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400861388508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400861388556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400861388558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400861442561
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400861442732
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400861442790
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400861442791
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400861445086
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400861445274
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400861445347
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400861445369
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400861446473
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400861450201
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400861450201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400861455735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400861468250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400861471265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400861504939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400861510441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400861512092
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400861526692
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400861534379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1400861539205
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400861542960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400861545935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400861583573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400861584388
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400861587637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400861589831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400861589942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400861591206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400861591209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862193905
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400862193954
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400862197095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400862198681
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400862199781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400862200266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862200323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862201509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862201511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862203583
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400862205592
executed,command,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.actions.LaunchTerminalCommand",1400862205749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862273528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862274531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862278477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862311560
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400862311637
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400862354970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862356232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862419960
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400862422529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1400862427072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400862430295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400862434281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1400862436928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400862443008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400862443406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1400862446758
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400862446930
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400862451886
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400862460290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400862462188
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400862463678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400862465547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862465609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862466618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862466622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862468201
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProgressView",1400862468233
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProgressView",1400862468243
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400862470146
closed,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProgressView",1400862470154
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1400862471289
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1400862471302
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400862472435
closed,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1400862472445
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.TaskList",1400862473214
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.TaskList",1400862473230
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400862474130
closed,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.TaskList",1400862474136
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1400862474904
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400862475969
closed,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1400862475974
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400862477247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862480239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862483917
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400862483996
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400862542336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862544491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862545226
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400862545282
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862548318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862675778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1400862693626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400862696724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1400862700482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400862704345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400862875381
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400862878720
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400862883214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400862885728
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400862887195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400862887928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862887984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862888947
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862888950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862891214
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400862891354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862894124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862949343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862950500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862951648
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400862951707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400862984978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400863221220
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400863221673
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400863239922
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1400863240182
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.opendecl",1400863241811
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400863241950
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400863242024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400863326940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400863332450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400863333903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400863336282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400863352367
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400863357953
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400863360499
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400863382008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400863384202
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400863385446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400863386042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400863386102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400863387163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400863387165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400863390423
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400863390438
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400863391725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400863394602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400863398741
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400863399004
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400863399095
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400863402212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400863423331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400863454836
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400863454882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400863455569
error,log,,,"RSEG1058",1400867684806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400869819406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400869819407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400869897404
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400869898227
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400869899382
started,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.ui",1400869916476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400869916702
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400869931068
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400869931167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400869931616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400869931628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400869932658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1400869949796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400869950248
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400869963976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400869967644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400869988224
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400869988267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400869996046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400870011340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400870015611
