what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1411925178045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411925178214
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411925197807
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411925198340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411925206596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411925342164
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1411925351561
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411925359692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411925360969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411925363547
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411925363601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411925377904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926493438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926494708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926496705
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411926496755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926501172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926814440
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1411926818043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926846516
started,bundle,org.eclipse.rse.efs,2.1.200.v201005262000,"org.eclipse.rse.efs",1411926846516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926847268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926847306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926847318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926868717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926868945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926868979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926874282
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926874285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926874291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926880283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926880929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926880937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926882769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926895766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926912101
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1411926913517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926923861
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1411926927161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1411926927161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926927200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926927205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926927217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926933095
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411926950587
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411926950682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926951252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926951271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926954303
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1411926954534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926958545
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1411926960466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1411926960466
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926960573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926960587
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411926960685
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1411926960709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926961682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926967831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926983183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926983206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411926986462
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411926998089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1411926998918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411926999333
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1411927001166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411927004172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411927009834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411927009845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411927009866
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411927023126
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411927023692
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1411927027810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411927035292
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411927049125
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411927049189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411927049354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411927051953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411927053614
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1411927062853
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411927062996
error,log,,,"Problems occurred building the selected resources.",1411927063084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411927063263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411927072834
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411927073718
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1411927076145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411927087046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411927243972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411927244849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411927246500
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1411927246639
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411927248171
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1411927248209
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411927248775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411927267155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411927269967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411927580971
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1412284471673
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1412284471679
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1412284471681
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1412284471683
started,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1412284471683
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1412284471694
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1412284471694
started,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1412284471696
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1412284471698
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1412284471700
started,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1412284471700
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1412284471702
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1412284471704
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1412284471717
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1412284471718
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1412284471720
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1412284471729
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1412284471730
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1412284471739
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1412284471748
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1412284471750
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1412284471752
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1412284471753
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1412284471754
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1412284471775
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1412284471784
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1412284471786
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1412284471792
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1412284471797
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1412284471798
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1412284471807
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1412284471809
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1412284471823
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1412284471824
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1412284471831
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1412284471854
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1412284471873
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1412284471875
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1412284471877
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1412284471879
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1412284471882
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1412284471891
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1412284471892
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1412284471892
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1412284471894
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1412284471895
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1412284471902
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1412284471910
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1412284471911
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1412284471912
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1412284471922
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1412284471923
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1412284471924
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1412284471924
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1412284471925
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1412284471926
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1412284471927
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1412284471928
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1412284471930
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1412284471932
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1412284471934
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1412284471936
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1412284471936
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1412284471936
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1412284471946
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1412284471947
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1412284471951
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1412284471952
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1412284471952
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1412284471958
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1412284471959
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1412284471960
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1412284471973
started,bundle,org.eclipse.rse.connectorservice.local,2.1.100.v200905272300,"org.eclipse.rse.connectorservice.local",1412284471974
started,bundle,org.eclipse.rse.connectorservice.ssh,2.1.100.v200905272300,"org.eclipse.rse.connectorservice.ssh",1412284471985
started,bundle,org.eclipse.rse.core,3.1.102.R32x_v201102011435,"org.eclipse.rse.core",1412284471990
started,bundle,org.eclipse.rse.efs,2.1.200.v201005262000,"org.eclipse.rse.efs",1412284471991
started,bundle,org.eclipse.rse.services,3.2.2.R32x_v201102011435,"org.eclipse.rse.services",1412284471992
started,bundle,org.eclipse.rse.services.local,2.1.202.R32x_v201102011435,"org.eclipse.rse.services.local",1412284472001
started,bundle,org.eclipse.rse.services.ssh,3.0.1.v200909160005,"org.eclipse.rse.services.ssh",1412284472002
started,bundle,org.eclipse.rse.subsystems.files.core,3.2.1.v201008191400,"org.eclipse.rse.subsystems.files.core",1412284472003
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.101.v200907301400,"org.eclipse.rse.subsystems.files.local",1412284472004
started,bundle,org.eclipse.rse.subsystems.files.ssh,2.1.100.v200905272300,"org.eclipse.rse.subsystems.files.ssh",1412284472005
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.100.v201003010830,"org.eclipse.rse.subsystems.shells.core",1412284472006
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.100.v200905272300,"org.eclipse.rse.subsystems.shells.local",1412284472006
started,bundle,org.eclipse.rse.subsystems.shells.ssh,2.1.100.v200905272300,"org.eclipse.rse.subsystems.shells.ssh",1412284472457
started,bundle,org.eclipse.rse.subsystems.terminals.ssh,1.0.1.v200908051630,"org.eclipse.rse.subsystems.terminals.ssh",1412284472458
started,bundle,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui",1412284472459
os,sysinfo,,,"linux",1412284472476
arch,sysinfo,,,"x86_64",1412284472476
ws,sysinfo,,,"gtk",1412284472476
locale,sysinfo,,,"en_US",1412284472476
processors,sysinfo,,,"4",1412284472476
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1412284472476
java.runtime.version,sysinfo,,,"1.7.0_65-b32",1412284472476
java.specification.name,sysinfo,,,"Java Platform API Specification",1412284472476
java.specification.vendor,sysinfo,,,"Oracle Corporation",1412284472476
java.specification.version,sysinfo,,,"1.7",1412284472477
java.vendor,sysinfo,,,"Oracle Corporation",1412284472477
java.version,sysinfo,,,"1.7.0_65",1412284472477
java.vm.info,sysinfo,,,"mixed mode",1412284472477
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1412284472477
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1412284472477
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1412284472477
java.vm.specification.version,sysinfo,,,"1.7",1412284472477
java.vm.vendor,sysinfo,,,"Oracle Corporation",1412284472477
java.vm.version,sysinfo,,,"24.65-b04",1412284472477
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1412284472617
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1412284472662
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1412284472699
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1412284472892
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1412284472902
error,log,,,"invalid value id",1412284472916
error,log,,,"Orphaned CDT build configuration [de.innot.avreclipse.configuration.app.debug.1338385468]: parent extension cfg [de.innot.avreclipse.configuration.app.debug] not found",1412284472919
error,log,,,"invalid value id",1412284472977
error,log,,,"Orphaned CDT build configuration [de.innot.avreclipse.configuration.app.release.741815399]: parent extension cfg [de.innot.avreclipse.configuration.app.release] not found",1412284472978
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.debug.1468519045]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.debug] not found",1412284473075
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.release.1923236141]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.release] not found",1412284473137
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1412284473586
error,log,,,"Unhandled event loop exception",1412284474077
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1412284537778
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1412284538795
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1412284543811
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1412284543940
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1412284589424
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1412284592712
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1412284602725
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1412284608075
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1412284608132
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1412284620968
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1412284621063
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1412284621113
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1412284623614
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1412284662020
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.binaryEditor",1412284664646
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.binaryEditor",1412284664809
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1412284664827
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.binaryEditor",1412284667548
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1412284667654
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.binaryEditor",1412284667655
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1412284669479
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1412284674400
