what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400910991539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400910999133
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400911007027
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400911008193
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400911008970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400911010064
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400911011056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400911011342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911011401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911012259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911012261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911014051
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400911014072
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400911021554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400911025604
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400911029404
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400911030867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400911032039
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400911033243
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400911033533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911033592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911034689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911034691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911035404
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400911035550
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400911096121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400911098366
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400911101032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400911102723
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400911105157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400911105387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911105429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911106749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911106752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911107266
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400911107291
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400911114564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400911146145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400911151147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400911152938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400911153461
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400911158879
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400911164969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1400911165915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400911169570
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400911174856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400911177073
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400911178809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400911179393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911179433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911180674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911180676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911181616
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400911181776
error,log,,,"RSEF1002: SUB#0:Sftp: 4: Failure",1400911181865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911181889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911183423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911183437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911183628
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400911185302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400911185480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911185535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911186545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911186547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911186975
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400911186998
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400911224896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400911237214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400911246457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400911247904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400911250357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400911251138
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400911253347
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400911254268
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400911255269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400911256296
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400911257312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400911257506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911257569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911258601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911258602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911259373
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400911259398
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400911271058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400911290099
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400911292413
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400911294858
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400911295617
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400911296380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400911297367
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400911298357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400911298606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911298662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911299625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911299626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911301078
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400911301106
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400911402707
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400911528464
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400911541041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911542681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1400911543884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911543899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911543902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911544847
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400911544883
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400911721754
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400911738860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911752858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1400911760245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911760261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911760265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911763706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911764859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1400911770270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911770288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911770291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400911771603
