what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400902716498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400902718178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400902744955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400902813168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400902867574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400902957837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400902976310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903065360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400903142095
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400903181434
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400903183216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903187211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903189571
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400903189605
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400903192290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903202149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903218173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400903221398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400903238982
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400903250479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400903252952
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400903255553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400903256368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903256485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903257323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903257325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903258972
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400903259144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903273803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903279400
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400903284248
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400903287934
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400903289182
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400903297843
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400903298890
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400903298973
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400903302352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400903324151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400903353056
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400903376195
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400903377729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400903378954
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400903380048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400903380708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903380770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903381638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903381640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903382426
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400903382566
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400903396426
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400903404116
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400903405980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903466014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903507756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400903512480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400903518763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400903534423
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400903537206
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400903538200
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400903541009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400903542136
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400903543061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400903543377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903543421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903544240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903544242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903544884
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400903545053
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400903551235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400903582006
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400903585051
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400903585938
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400903586918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400903588128
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400903589718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400903590254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903590316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903591409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903591411
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903591418
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400903594314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903604626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903666797
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400903668114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400903673699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903679541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903702022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903744372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903826231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400903865612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400903867521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904469243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904477076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904499253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400904507543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400904514781
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400904517538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904519970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904528338
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400904528372
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400904535393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400904536648
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400904541148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400904548758
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400904552173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400904552883
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400904554154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400904554931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904554991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904556169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904556171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904570819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400904571596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904571651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904572526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904572528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904573473
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400904573613
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400904584194
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400904585344
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400904587482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400904620292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904622414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904637588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400904650725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400904654578
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400904660891
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400904663085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400904665402
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400904669059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400904671300
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400904672477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400904672848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904672897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904673861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904673863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904674572
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400904674718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904702774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904706848
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400904706906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400904716363
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400904720565
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400904721625
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400904722654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400904723224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904723289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904724341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904724343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904725012
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400904725039
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400904774470
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400904776459
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400904780885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904797019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904888040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400904946863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400904968096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905000171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400905011080
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400905014617
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400905019389
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400905020993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400905022113
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400905023087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400905023561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905023620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905024569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905024571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905025655
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1400905025676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905033357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905345973
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400905346016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400905352970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400905353597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400905359267
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400905362341
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1400905366380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1400905366901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400905367891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905379316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905408355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400905410753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1400905414724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400905414945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905442101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905506603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1400905508822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1400905512404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1400905512966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1400905524489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400905525589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400905535003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905540344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905621390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1400905643308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1400905651957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400905658901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400905662553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400905665188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905673116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905706765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400905707751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400905709220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400905725929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400905736995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905760153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905788993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400905814385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905821055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905963187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1400905972169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400905974884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400905975370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400905976721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400906011589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400906015936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400906026165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1400906031080
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400906038145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400906089110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400906101145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400906116085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400906116996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400906124163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400906137158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400906151988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400906154426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400906178023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400906187484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400906227896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400906232629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400906291941
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400906343972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400906346399
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1400906352753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400906354150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400906354214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400906355478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400906355480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400906356107
