what,kind,bundleId,bundleVersion,description,time
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.release.2129117784]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.release] not found",1411854464812
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.debug.191445093]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.debug] not found",1411854465346
error,log,,,"Orphaned CDT build configuration [cdt.managedbuild.config.gnu.cross.exe.release.1823014083]: parent extension cfg [cdt.managedbuild.config.gnu.cross.exe.release] not found",1411854465392
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411854465486
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411854465488
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1411854465509
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.gnu.ui",1411854465685
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1411854467179
opened,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1411854467351
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1411854467418
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411854483212
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411854483311
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1411854483354
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411854484105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411854486619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411854488424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411854490859
started,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.ui",1411854494721
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1411854497795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411854497930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411854497945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411854498544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411854499120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411854718474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411854719945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411854721374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411854730815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411854952173
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411854966992
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411854968850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411854994359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411855194594
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411855201166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411855204081
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1411855225874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411855225981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411855225997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411855226047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411855229012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411855290081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411855294899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855303616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855589901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855598428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855659179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855692980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855696659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855704812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855707962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855717121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855720274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855727480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855730898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855742746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855745671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855755186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855759137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855767552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855774399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855782898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855786254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411855794584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855797319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855809184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855812032
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1411855813087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855815776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855824072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855827221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855835544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855840280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855849209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855852502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855860159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855863030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855869983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855872854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855876094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855884457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855887182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411855895710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411855906222
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1411855908983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411855909064
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411855915114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411855931607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411855947023
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411855951832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411855964816
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411855971312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411855993816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411855995166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856021411
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411856023517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411856027767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411856037068
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411856040830
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411856052301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856054665
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1411856156558
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.opendecl",1411856157971
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411856158097
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411856158180
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411856166565
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411856166566
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1411856196047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856196131
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411856201213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856207816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856456555
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411856457295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856460494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856462470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856467068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856474756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856477406
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1411856494746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856494836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856506215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856659745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856663836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411856786006
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1411856812002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856812081
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411856818607
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411856842305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856845924
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1411856894378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856894454
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411856896138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411856924059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856926198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856959755
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411856960521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856965201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411856984544
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1411856988205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856988405
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411856994064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411856996329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411856999209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857071007
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411857074177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857076735
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1411857106054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857106143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857125452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857127840
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1411857127994
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411857133911
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411857134006
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1411857134038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857137397
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1411857151857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857151909
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857151914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857152637
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411857152875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857155669
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1411857184242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857184324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857185676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857217509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857221014
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1411857237008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857237082
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411857241026
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1411857250496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857254801
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1411857293357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857293443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857299431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857302186
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1411857306224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857309597
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1411857325465
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857325556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857354926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857380902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857382038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857387281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857393524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411857397685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411857412547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411857424716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411857442667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411857460227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411857472843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411857482107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411857494146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411857503050
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411857513529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411857522833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411857530625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411857542009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411857549393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411857557377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411857565377
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1411857572397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857572459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857574791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857578267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857593010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411857616178
